true_di,true_dd,mean_di,mean_dd,true_mean_diff_di,true_mean_diff_dd,min_di,max_di,range_di,avg_diff_di,min_dd,max_dd,range_dd,avg_diff_dd,num_candidates,alpha,beta,const,trial
1.0884821753424256,0.5497439770295423,1.6158200286049418,0.5497439770295421,-0.5273378532625161,1.1102230246251565e-16,0.6981917322686723,3.9412724819544063,3.243080749685734,0.5879051051602724,0.5497439770295423,0.5497439770295425,2.220446049250313e-16,4.440892098500626e-18,5200,2.0,0.7,0.13162752273273506,74
1.0884821753424256,0.5497439770295423,1.6158200286049418,0.5497439770295421,-0.5273378532625161,1.1102230246251565e-16,0.6981917322686723,3.9412724819544063,3.243080749685734,0.5879051051602722,0.5497439770295423,0.5497439770295423,0.0,0.0,5200,2.0,0.5,0.22262881229689405,74
1.0884821753424256,0.5497439770295423,1.6158200286049418,0.5497439770295421,-0.5273378532625161,1.1102230246251565e-16,0.6981917322686723,3.9412724819544063,3.243080749685734,0.5879051051602722,0.5497439770295423,0.5497439770295423,0.0,0.0,5200,2.0,0.3,0.39402135858082155,74
0.9228411861732377,-0.23238376655106585,1.0708624481868325,-0.23238376655106577,-0.14802126201359478,-8.326672684688674e-17,0.45643804015380235,2.134928829372286,1.6784907892184835,0.3529498552161099,-0.23238376655106585,-0.23238376655106585,0.0,0.0,7900,1.0,1.0,-8.05717435030858e-17,75
0.9228411861732377,-0.23238376655106585,1.0708624481868325,-0.23238376655106577,-0.14802126201359478,-8.326672684688674e-17,0.45643804015380235,2.134928829372286,1.6784907892184835,0.3529498552161099,-0.23238376655106585,-0.23238376655106585,0.0,0.0,7900,1.0,0.9,0.001122103710491356,75
0.9228411861732377,-0.23238376655106585,1.0708624481868325,-0.23238376655106577,-0.14802126201359478,-8.326672684688674e-17,0.45643804015380235,2.134928829372286,1.6784907892184835,0.3529498552161099,-0.23238376655106585,-0.23238376655106585,0.0,0.0,7900,1.0,0.7,0.013308553152821284,75
0.9228411861732377,-0.23238376655106585,1.0708624481868325,-0.23238376655106577,-0.14802126201359478,-8.326672684688674e-17,0.45643804015380235,2.134928829372286,1.6784907892184835,0.3529498552161099,-0.23238376655106585,-0.23238376655106585,0.0,0.0,7900,1.0,0.5,0.05226437795176529,75
0.9228411861732377,-0.23238376655106585,1.0708624481868325,-0.23238376655106577,-0.14802126201359478,-8.326672684688674e-17,0.45643804015380235,2.134928829372286,1.6784907892184835,0.3529498552161099,-0.23238376655106585,-0.23238376655106585,0.0,0.0,7900,1.0,0.3,0.1644611932307299,75
0.9228411861732377,-0.23238376655106585,1.0708624481868325,-0.23238376655106577,-0.14802126201359478,-8.326672684688674e-17,0.45643804015380235,2.134928829372286,1.6784907892184835,0.3529498552161099,-0.23238376655106585,-0.23238376655106585,0.0,0.0,7900,1.1,1.0,0.0009169042110216234,75
0.9228411861732377,-0.23238376655106585,1.0708624481868325,-0.23238376655106577,-0.14802126201359478,-8.326672684688674e-17,0.45643804015380235,2.134928829372286,1.6784907892184835,0.3529498552161099,-0.23238376655106585,-0.23238376655106585,0.0,0.0,7900,1.1,0.9,0.004125771598454946,75
0.9228411861732377,-0.23238376655106585,1.0708624481868325,-0.23238376655106577,-0.14802126201359478,-8.326672684688674e-17,0.45643804015380235,2.134928829372286,1.6784907892184835,0.3529498552161099,-0.23238376655106585,-0.23238376655106585,0.0,0.0,7900,1.1,0.7,0.02162757257930993,75
0.9228411861732377,-0.23238376655106585,1.0708624481868325,-0.2323837665510659,-0.14802126201359478,5.551115123125783e-17,0.45643804015380246,2.134928829372285,1.6784907892184826,0.35294985521611,-0.2323837665510659,-0.23238376655106574,1.6653345369377348e-16,4.6123442617971696e-17,7900,1.1,0.5,0.06827036477453344,75
0.9228411861732377,-0.23238376655106585,1.0708624481868325,-0.23238376655106577,-0.14802126201359478,-8.326672684688674e-17,0.45643804015380235,2.134928829372286,1.6784907892184835,0.3529498552161099,-0.23238376655106585,-0.23238376655106585,0.0,0.0,7900,1.1,0.3,0.19256930912777018,75
0.9228411861732377,-0.23238376655106585,1.0708624481868325,-0.23238376655106588,-0.14802126201359478,2.7755575615628914e-17,0.45643804015380246,2.134928829372285,1.6784907892184826,0.35294985521611,-0.2323837665510659,-0.23238376655106585,5.551115123125783e-17,4.3270591048365276e-17,7900,1.3,1.0,0.007112267190630121,75
0.9228411861732377,-0.23238376655106585,1.0708624481868325,-0.23238376655106588,-0.14802126201359478,2.7755575615628914e-17,0.45643804015380246,2.134928829372285,1.6784907892184826,0.35294985521611,-0.2323837665510659,-0.23238376655106585,5.551115123125783e-17,4.3270591048365276e-17,7900,1.3,0.9,0.014165941234323992,75
0.9228411861732377,-0.23238376655106585,1.0708624481868325,-0.23238376655106588,-0.14802126201359478,2.7755575615628914e-17,0.45643804015380246,2.134928829372285,1.6784907892184826,0.35294985521611,-0.2323837665510659,-0.23238376655106585,5.551115123125783e-17,4.3270591048365276e-17,7900,1.3,0.7,0.04135912027142273,75
0.9228411861732377,-0.23238376655106585,1.0708624481868325,-0.23238376655106588,-0.14802126201359478,2.7755575615628914e-17,0.45643804015380246,2.134928829372285,1.6784907892184826,0.35294985521611,-0.2323837665510659,-0.23238376655106585,5.551115123125783e-17,4.3270591048365276e-17,7900,1.3,0.5,0.10176421474893416,75
0.9228411861732377,-0.23238376655106585,1.0708624481868325,-0.2323837665510659,-0.14802126201359478,5.551115123125783e-17,0.45643804015380246,2.134928829372285,1.6784907892184826,0.35294985521611,-0.2323837665510659,-0.23238376655106574,1.6653345369377348e-16,4.6123442617971696e-17,7900,1.3,0.3,0.24714609576579666,75
0.9228411861732377,-0.23238376655106585,1.0708624481868325,-0.23238376655106582,-0.14802126201359478,-2.7755575615628914e-17,0.45643804015380246,2.134928829372285,1.6784907892184826,0.35294985521611,-0.2323837665510659,-0.23238376655106585,5.551115123125783e-17,5.6213824031653495e-18,7900,1.5,1.0,0.017305171598893,75
0.9228411861732377,-0.23238376655106585,1.0708624481868325,-0.23238376655106577,-0.14802126201359478,-8.326672684688674e-17,0.45643804015380235,2.134928829372286,1.6784907892184835,0.3529498552161099,-0.23238376655106585,-0.23238376655106585,0.0,0.0,7900,1.5,0.9,0.027820043232890224,75
0.9228411861732377,-0.23238376655106585,1.0708624481868325,-0.23238376655106577,-0.14802126201359478,-8.326672684688674e-17,0.45643804015380235,2.134928829372286,1.6784907892184835,0.3529498552161099,-0.23238376655106585,-0.23238376655106585,0.0,0.0,7900,1.5,0.7,0.06362665786610017,75
0.9228411861732377,-0.23238376655106585,1.0708624481868325,-0.23238376655106588,-0.14802126201359478,2.7755575615628914e-17,0.45643804015380246,2.134928829372285,1.6784907892184826,0.35294985521611,-0.2323837665510659,-0.23238376655106585,5.551115123125783e-17,4.3270591048365276e-17,7900,1.5,0.5,0.135996979437527,75
0.9228411861732377,-0.23238376655106585,1.0708624481868325,-0.23238376655106577,-0.14802126201359478,-8.326672684688674e-17,0.45643804015380235,2.134928829372286,1.6784907892184835,0.3529498552161099,-0.23238376655106585,-0.23238376655106585,0.0,0.0,7900,1.5,0.3,0.29912663163827696,75
0.9228411861732377,-0.23238376655106585,1.0708624481868325,-0.23238376655106577,-0.14802126201359478,-8.326672684688674e-17,0.45643804015380235,2.134928829372286,1.6784907892184835,0.3529498552161099,-0.23238376655106585,-0.23238376655106585,0.0,0.0,7900,2.0,1.0,0.05226437795176529,75
0.9228411861732377,-0.23238376655106585,1.0708624481868325,-0.23238376655106577,-0.14802126201359478,-8.326672684688674e-17,0.45643804015380235,2.134928829372286,1.6784907892184835,0.3529498552161099,-0.23238376655106585,-0.23238376655106585,0.0,0.0,7900,2.0,0.9,0.07008903118104268,75
0.9228411861732377,-0.23238376655106585,1.0708624481868325,-0.23238376655106577,-0.14802126201359478,-8.326672684688674e-17,0.45643804015380235,2.134928829372286,1.6784907892184835,0.3529498552161099,-0.23238376655106585,-0.23238376655106585,0.0,0.0,7900,2.0,0.7,0.12375082723591885,75
0.9228411861732377,-0.23238376655106585,1.0708624481868325,-0.23238376655106577,-0.14802126201359478,-8.326672684688674e-17,0.45643804015380235,2.134928829372286,1.6784907892184835,0.3529498552161099,-0.23238376655106585,-0.23238376655106585,0.0,0.0,7900,2.0,0.5,0.22016141546323023,75
0.9228411861732377,-0.23238376655106585,1.0708624481868325,-0.23238376655106577,-0.14802126201359478,-8.326672684688674e-17,0.45643804015380235,2.134928829372286,1.6784907892184835,0.3529498552161099,-0.23238376655106585,-0.23238376655106585,0.0,0.0,7900,2.0,0.3,0.4174160265387175,75
1.6558619493135132,0.15356773695649378,1.6153839167764426,0.1535677369564938,0.04047803253707061,-2.7755575615628914e-17,1.1303820916160188,2.313996998655955,1.1836149070399364,0.25445131485684225,0.15356773695649378,0.15356773695649378,0.0,0.0,10000,1.0,1.0,-4.3504344608957013e-17,76
1.6558619493135132,0.15356773695649378,1.6153839167764426,0.15356773695649378,0.04047803253707061,0.0,1.1303820916160188,2.313996998655955,1.1836149070399364,0.2544513148568423,0.15356773695649373,0.15356773695649378,5.551115123125783e-17,1.8873791418627663e-17,10000,1.0,0.9,0.0013321990866228123,76
1.6558619493135132,0.15356773695649378,1.6153839167764426,0.15356773695649378,0.04047803253707061,0.0,1.1303820916160188,2.313996998655955,1.1836149070399364,0.2544513148568423,0.15356773695649373,0.15356773695649378,5.551115123125783e-17,1.8873791418627663e-17,10000,1.0,0.7,0.015474790600669919,76
1.6558619493135132,0.15356773695649378,1.6153839167764426,0.15356773695649378,0.04047803253707061,0.0,1.1303820916160188,2.313996998655955,1.1836149070399364,0.2544513148568423,0.15356773695649373,0.15356773695649378,5.551115123125783e-17,1.8873791418627663e-17,10000,1.0,0.5,0.05902413302838844,76
1.6558619493135132,0.15356773695649378,1.6153839167764426,0.15356773695649378,0.04047803253707061,0.0,1.1303820916160188,2.313996998655955,1.1836149070399364,0.2544513148568423,0.15356773695649373,0.15356773695649378,5.551115123125783e-17,1.8873791418627663e-17,10000,1.0,0.3,0.1775840178508883,76
1.6558619493135132,0.15356773695649378,1.6153839167764426,0.15356773695649378,0.04047803253707061,0.0,1.1303820916160188,2.313996998655955,1.1836149070399364,0.2544513148568423,0.15356773695649373,0.15356773695649378,5.551115123125783e-17,1.8873791418627663e-17,10000,1.1,1.0,0.0010894602477799255,76
1.6558619493135132,0.15356773695649378,1.6153839167764426,0.1535677369564938,0.04047803253707061,-2.7755575615628914e-17,1.1303820916160188,2.313996998655955,1.1836149070399364,0.25445131485684225,0.15356773695649378,0.15356773695649378,0.0,0.0,10000,1.1,0.9,0.004860354884241032,76
1.6558619493135132,0.15356773695649378,1.6153839167764426,0.15356773695649378,0.04047803253707061,0.0,1.1303820916160188,2.313996998655955,1.1836149070399364,0.2544513148568423,0.15356773695649373,0.15356773695649378,5.551115123125783e-17,1.8873791418627663e-17,10000,1.1,0.7,0.024943817164876203,76
1.6558619493135132,0.15356773695649378,1.6153839167764426,0.15356773695649378,0.04047803253707061,0.0,1.1303820916160188,2.313996998655955,1.1836149070399364,0.2544513148568423,0.15356773695649373,0.15356773695649378,5.551115123125783e-17,1.8873791418627663e-17,10000,1.1,0.5,0.07645509662373629,76
1.6558619493135132,0.15356773695649378,1.6153839167764426,0.15356773695649378,0.04047803253707061,0.0,1.1303820916160188,2.313996998655955,1.1836149070399364,0.2544513148568423,0.15356773695649373,0.15356773695649378,5.551115123125783e-17,1.8873791418627663e-17,10000,1.1,0.3,0.20624116272396795,76
1.6558619493135132,0.15356773695649378,1.6153839167764426,0.15356773695649378,0.04047803253707061,0.0,1.1303820916160188,2.313996998655955,1.1836149070399364,0.2544513148568423,0.15356773695649373,0.15356773695649378,5.551115123125783e-17,1.8873791418627663e-17,10000,1.3,1.0,0.008335840248464246,76
1.6558619493135132,0.15356773695649378,1.6153839167764426,0.1535677369564938,0.04047803253707061,-2.7755575615628914e-17,1.1303820916160188,2.313996998655955,1.1836149070399364,0.25445131485684225,0.15356773695649378,0.15356773695649378,0.0,0.0,10000,1.3,0.9,0.0164562828479385,76
1.6558619493135132,0.15356773695649378,1.6153839167764426,0.15356773695649378,0.04047803253707061,0.0,1.1303820916160188,2.313996998655955,1.1836149070399364,0.2544513148568423,0.15356773695649373,0.15356773695649378,5.551115123125783e-17,1.8873791418627663e-17,10000,1.3,0.7,0.047013372548874194,76
1.6558619493135132,0.15356773695649378,1.6153839167764426,0.15356773695649378,0.04047803253707061,0.0,1.1303820916160188,2.313996998655955,1.1836149070399364,0.2544513148568423,0.15356773695649373,0.15356773695649378,5.551115123125783e-17,1.8873791418627663e-17,10000,1.3,0.5,0.11229614729248641,76
1.6558619493135132,0.15356773695649378,1.6153839167764426,0.15356773695649378,0.04047803253707061,0.0,1.1303820916160188,2.313996998655955,1.1836149070399364,0.2544513148568423,0.15356773695649373,0.15356773695649378,5.551115123125783e-17,1.8873791418627663e-17,10000,1.3,0.3,0.2610024658846214,76
1.6558619493135132,0.15356773695649378,1.6153839167764426,0.15356773695649378,0.04047803253707061,0.0,1.1303820916160188,2.313996998655955,1.1836149070399364,0.2544513148568423,0.15356773695649373,0.15356773695649378,5.551115123125783e-17,1.8873791418627663e-17,10000,1.5,1.0,0.020038470952702128,76
1.6558619493135132,0.15356773695649378,1.6153839167764426,0.1535677369564938,0.04047803253707061,-2.7755575615628914e-17,1.1303820916160188,2.313996998655955,1.1836149070399364,0.25445131485684225,0.15356773695649378,0.15356773695649378,0.0,0.0,10000,1.5,0.9,0.031923098369532873,76
1.6558619493135132,0.15356773695649378,1.6153839167764426,0.15356773695649378,0.04047803253707061,0.0,1.1303820916160188,2.313996998655955,1.1836149070399364,0.2544513148568423,0.15356773695649373,0.15356773695649378,5.551115123125783e-17,1.8873791418627663e-17,10000,1.5,0.7,0.07142038027509645,76
1.6558619493135132,0.15356773695649378,1.6153839167764426,0.15356773695649378,0.04047803253707061,0.0,1.1303820916160188,2.313996998655955,1.1836149070399364,0.2544513148568423,0.15356773695649373,0.15356773695649378,5.551115123125783e-17,1.8873791418627663e-17,10000,1.5,0.5,0.14819868537263803,76
1.6558619493135132,0.15356773695649378,1.6153839167764426,0.15356773695649378,0.04047803253707061,0.0,1.1303820916160188,2.313996998655955,1.1836149070399364,0.2544513148568423,0.15356773695649373,0.15356773695649378,5.551115123125783e-17,1.8873791418627663e-17,10000,1.5,0.3,0.312235349342045,76
1.6558619493135132,0.15356773695649378,1.6153839167764426,0.15356773695649378,0.04047803253707061,0.0,1.1303820916160188,2.313996998655955,1.1836149070399364,0.2544513148568423,0.15356773695649373,0.15356773695649378,5.551115123125783e-17,1.8873791418627663e-17,10000,2.0,1.0,0.05902413302838844,76
1.6558619493135132,0.15356773695649378,1.6153839167764426,0.15356773695649378,0.04047803253707061,0.0,1.1303820916160188,2.313996998655955,1.1836149070399364,0.2544513148568423,0.15356773695649373,0.15356773695649378,5.551115123125783e-17,1.8873791418627663e-17,10000,2.0,0.9,0.07842217419660552,76
1.6558619493135132,0.15356773695649378,1.6153839167764426,0.15356773695649378,0.04047803253707061,0.0,1.1303820916160188,2.313996998655955,1.1836149070399364,0.2544513148568423,0.15356773695649373,0.15356773695649378,5.551115123125783e-17,1.8873791418627663e-17,10000,2.0,0.7,0.1354307052884907,76
1.6558619493135132,0.15356773695649378,1.6153839167764426,0.1535677369564938,0.04047803253707061,-2.7755575615628914e-17,1.1303820916160188,2.313996998655955,1.1836149070399364,0.25445131485684225,0.15356773695649378,0.15356773695649378,0.0,0.0,10000,2.0,0.5,0.23406204385912927,76
1.6558619493135132,0.15356773695649378,1.6153839167764426,0.15356773695649378,0.04047803253707061,0.0,1.1303820916160188,2.313996998655955,1.1836149070399364,0.2544513148568423,0.15356773695649373,0.15356773695649378,5.551115123125783e-17,1.8873791418627663e-17,10000,2.0,0.3,0.42614466931472883,76
1.0207630478380016,0.1320672969538066,1.0223098921210971,0.1320672969538066,-0.0015468442830954832,0.0,0.9555907629638786,1.0927826114136379,0.1371918484497593,0.02329477971635498,0.1320672969538066,0.1320672969538066,0.0,0.0,10000,1.0,1.0,-3.001725486541667e-17,77
1.0207630478380016,0.1320672969538066,1.0223098921210971,0.1320672969538066,-0.0015468442830954832,0.0,0.9555907629638786,1.0927826114136379,0.1371918484497593,0.02329477971635498,0.1320672969538066,0.1320672969538066,0.0,0.0,10000,1.0,0.9,0.0010030895700143053,77
1.0207630478380016,0.1320672969538066,1.0223098921210971,0.1320672969538066,-0.0015468442830954832,0.0,0.9555907629638783,1.092782611413638,0.13719184844975973,0.023294779716354984,0.1320672969538066,0.1320672969538066,0.0,0.0,10000,1.0,0.7,0.010985097221006407,77
1.0207630478380016,0.1320672969538066,1.0223098921210971,0.1320672969538066,-0.0015468442830954832,0.0,0.9555907629638783,1.092782611413638,0.13719184844975973,0.023294779716354984,0.1320672969538066,0.1320672969538066,0.0,0.0,10000,1.0,0.5,0.03892136772017937,77
1.0207630478380016,0.1320672969538066,1.0223098921210971,0.1320672969538066,-0.0015468442830954832,0.0,0.9555907629638783,1.092782611413638,0.13719184844975973,0.02329477971635498,0.13206729695380648,0.1320672969538066,1.1102230246251565e-16,2.1538326677728038e-18,10000,1.0,0.3,0.10619084525790323,77
1.0207630478380016,0.1320672969538066,1.0223098921210971,0.1320672969538066,-0.0015468442830954832,0.0,0.9555907629638786,1.0927826114136379,0.1371918484497593,0.02329477971635498,0.1320672969538066,0.1320672969538066,0.0,0.0,10000,1.1,1.0,0.0008222980283028175,77
1.0207630478380016,0.1320672969538066,1.0223098921210971,0.1320672969538066,-0.0015468442830954832,0.0,0.9555907629638786,1.0927826114136379,0.1371918484497593,0.02329477971635498,0.1320672969538066,0.1320672969538066,0.0,0.0,10000,1.1,0.9,0.0035775970495340176,77
1.0207630478380016,0.1320672969538066,1.0223098921210971,0.1320672969538066,-0.0015468442830954832,0.0,0.9555907629638786,1.0927826114136379,0.1371918484497593,0.02329477971635498,0.1320672969538066,0.1320672969538066,0.0,0.0,10000,1.1,0.7,0.017329415789521144,77
1.0207630478380016,0.1320672969538066,1.0223098921210971,0.1320672969538066,-0.0015468442830954832,0.0,0.9555907629638786,1.0927826114136379,0.1371918484497593,0.02329477971635498,0.1320672969538066,0.1320672969538066,0.0,0.0,10000,1.1,0.5,0.049436418164627655,77
1.0207630478380016,0.1320672969538066,1.0223098921210971,0.13206729695380653,-0.0015468442830954832,5.551115123125783e-17,0.9555907629638786,1.0927826114136379,0.1371918484497593,0.02329477971635498,0.13206729695380648,0.1320672969538066,1.1102230246251565e-16,1.0769163338864018e-16,10000,1.1,0.3,0.12134514025215912,77
1.0207630478380016,0.1320672969538066,1.0223098921210971,0.1320672969538066,-0.0015468442830954832,0.0,0.9555907629638783,1.0927826114136383,0.13719184844975996,0.02329477971635499,0.13206729695380653,0.1320672969538066,5.551115123125783e-17,4.546363285840016e-18,10000,1.3,1.0,0.006047660102221769,77
1.0207630478380016,0.1320672969538066,1.0223098921210971,0.1320672969538066,-0.0015468442830954832,0.0,0.9555907629638783,1.092782611413638,0.13719184844975973,0.023294779716354984,0.1320672969538066,0.1320672969538066,0.0,0.0,10000,1.3,0.9,0.01165239560370298,77
1.0207630478380016,0.1320672969538066,1.0223098921210971,0.1320672969538066,-0.0015468442830954832,0.0,0.9555907629638783,1.092782611413638,0.13719184844975973,0.02329477971635498,0.13206729695380648,0.1320672969538066,1.1102230246251565e-16,2.1538326677728038e-18,10000,1.3,0.7,0.031490506099766405,77
1.0207630478380016,0.1320672969538066,1.0223098921210971,0.1320672969538066,-0.0015468442830954832,0.0,0.9555907629638783,1.092782611413638,0.13719184844975973,0.02329477971635498,0.13206729695380648,0.1320672969538066,1.1102230246251565e-16,2.1538326677728038e-18,10000,1.3,0.5,0.07026177502913747,77
1.0207630478380016,0.1320672969538066,1.0223098921210971,0.1320672969538066,-0.0015468442830954832,0.0,0.9555907629638783,1.092782611413638,0.13719184844975973,0.023294779716354984,0.1320672969538066,0.1320672969538066,0.0,0.0,10000,1.3,0.3,0.14949934373824972,77
1.0207630478380016,0.1320672969538066,1.0223098921210971,0.1320672969538066,-0.0015468442830954832,0.0,0.9555907629638783,1.092782611413638,0.13719184844975973,0.023294779716354984,0.1320672969538066,0.1320672969538066,0.0,0.0,10000,1.5,1.0,0.014067819789591138,77
1.0207630478380016,0.1320672969538066,1.0223098921210971,0.1320672969538066,-0.0015468442830954832,0.0,0.9555907629638783,1.092782611413638,0.13719184844975973,0.023294779716354984,0.1320672969538066,0.1320672969538066,0.0,0.0,10000,1.5,0.9,0.021890586221174985,77
1.0207630478380016,0.1320672969538066,1.0223098921210971,0.1320672969538066,-0.0015468442830954832,0.0,0.9555907629638783,1.092782611413638,0.13719184844975973,0.023294779716354984,0.1320672969538066,0.1320672969538066,0.0,0.0,10000,1.5,0.7,0.04642892496321639,77
1.0207630478380016,0.1320672969538066,1.0223098921210971,0.1320672969538066,-0.0015468442830954832,0.0,0.9555907629638783,1.092782611413638,0.13719184844975973,0.023294779716354984,0.1320672969538066,0.1320672969538066,0.0,0.0,10000,1.5,0.5,0.09028909690043455,77
1.0207630478380016,0.1320672969538066,1.0223098921210971,0.1320672969538066,-0.0015468442830954832,0.0,0.9555907629638783,1.092782611413638,0.13719184844975973,0.02329477971635498,0.13206729695380648,0.1320672969538066,1.1102230246251565e-16,2.1538326677728038e-18,10000,1.5,0.3,0.17505460848036178,77
1.0207630478380016,0.1320672969538066,1.0223098921210971,0.1320672969538066,-0.0015468442830954832,0.0,0.9555907629638783,1.092782611413638,0.13719184844975973,0.023294779716354984,0.1320672969538066,0.1320672969538066,0.0,0.0,10000,2.0,1.0,0.03892136772017937,77
1.0207630478380016,0.1320672969538066,1.0223098921210971,0.1320672969538066,-0.0015468442830954832,0.0,0.9555907629638786,1.0927826114136379,0.1371918484497593,0.02329477971635498,0.1320672969538066,0.1320672969538066,0.0,0.0,10000,2.0,0.9,0.050605358842763806,77
1.0207630478380016,0.1320672969538066,1.0223098921210971,0.1320672969538066,-0.0015468442830954832,0.0,0.9555907629638783,1.092782611413638,0.13719184844975973,0.02329477971635498,0.13206729695380648,0.1320672969538066,1.1102230246251565e-16,2.1538326677728038e-18,10000,2.0,0.7,0.08324910806661173,77
1.0207630478380016,0.1320672969538066,1.0223098921210971,0.1320672969538066,-0.0015468442830954832,0.0,0.9555907629638783,1.092782611413638,0.13719184844975973,0.023294779716354984,0.1320672969538066,0.1320672969538066,0.0,0.0,10000,2.0,0.5,0.1357692006315422,77
1.0207630478380016,0.1320672969538066,1.0223098921210971,0.13206729695380653,-0.0015468442830954832,5.551115123125783e-17,0.9555907629638786,1.0927826114136379,0.1371918484497593,0.02329477971635498,0.13206729695380648,0.1320672969538066,1.1102230246251565e-16,1.0769163338864018e-16,10000,2.0,0.3,0.2298084222377808,77
0.7211301920320892,0.03615814449137941,1.0430863268020771,0.03615814449137942,-0.32195613476998797,-6.938893903907228e-18,0.41953962884736834,3.6645173282658576,3.2449776994184893,0.39135470592717303,0.0361581444913794,0.03615814449137941,1.3877787807814457e-17,2.7238849473848587e-18,9400,1.0,1.0,0.0,78
0.7211301920320892,0.03615814449137941,1.0430863268020771,0.03615814449137942,-0.32195613476998797,-6.938893903907228e-18,0.41953962884736845,3.6645173282658576,3.2449776994184893,0.3913547059271731,0.0361581444913794,0.03615814449137941,1.3877787807814457e-17,2.759317597106938e-18,9400,1.0,0.9,0.0013835191540174166,78
0.7211301920320892,0.03615814449137941,1.0430863268020771,0.036158144491379385,-0.32195613476998797,2.7755575615628914e-17,0.41953962884736845,3.664517328265857,3.244977699418489,0.39135470592717314,0.03615814449137937,0.03615814449137941,4.163336342344337e-17,2.838007606698056e-17,9400,1.0,0.7,0.015733274974031874,78
0.7211301920320892,0.03615814449137941,1.0430863268020774,0.036158144491379385,-0.3219561347699882,2.7755575615628914e-17,0.41953962884736845,3.664517328265858,3.24497769941849,0.39135470592717325,0.03615814449137937,0.03615814449137941,4.163336342344337e-17,2.763008498119655e-17,9400,1.0,0.5,0.058355193813045325,78
0.7211301920320892,0.03615814449137941,1.0430863268020771,0.03615814449137942,-0.32195613476998797,-6.938893903907228e-18,0.41953962884736845,3.6645173282658576,3.2449776994184893,0.3913547059271731,0.0361581444913794,0.03615814449137941,1.3877787807814457e-17,2.759317597106938e-18,9400,1.0,0.3,0.1687815773818201,78
0.7211301920320892,0.03615814449137941,1.0430863268020771,0.03615814449137941,-0.32195613476998797,0.0,0.4195396288473683,3.664517328265856,3.2449776994184876,0.39135470592717303,0.0361581444913794,0.03615814449137941,1.3877787807814457e-17,4.996003610813204e-18,9400,1.1,1.0,0.0011323890344808428,78
0.7211301920320892,0.03615814449137941,1.0430863268020771,0.03615814449137941,-0.32195613476998797,0.0,0.41953962884736834,3.6645173282658585,3.2449776994184902,0.3913547059271731,0.03615814449137937,0.03615814449137941,4.163336342344337e-17,6.030932254778942e-18,9400,1.1,0.9,0.005007104127799651,78
0.7211301920320892,0.03615814449137941,1.0430863268020771,0.03615814449137942,-0.32195613476998797,-6.938893903907228e-18,0.41953962884736834,3.6645173282658576,3.2449776994184893,0.39135470592717303,0.0361581444913794,0.03615814449137941,1.3877787807814457e-17,2.7238849473848587e-18,9400,1.1,0.7,0.02515808410373814,78
0.7211301920320892,0.03615814449137941,1.0430863268020771,0.03615814449137941,-0.32195613476998797,0.0,0.41953962884736834,3.664517328265856,3.2449776994184876,0.39135470592717303,0.0361581444913794,0.03615814449137941,1.3877787807814457e-17,4.996003610813204e-18,9400,1.1,0.5,0.07500896849258701,78
0.7211301920320892,0.03615814449137941,1.0430863268020771,0.036158144491379385,-0.32195613476998797,2.7755575615628914e-17,0.41953962884736845,3.664517328265857,3.244977699418489,0.39135470592717314,0.03615814449137937,0.03615814449137941,4.163336342344337e-17,2.838007606698056e-17,9400,1.1,0.3,0.1946933756789271,78
0.7211301920320892,0.03615814449137941,1.0430863268020771,0.03615814449137942,-0.32195613476998797,-6.938893903907228e-18,0.41953962884736834,3.6645173282658576,3.2449776994184893,0.39135470592717303,0.0361581444913794,0.03615814449137941,1.3877787807814457e-17,2.7238849473848587e-18,9400,1.3,1.0,0.008542841151745403,78
0.7211301920320892,0.03615814449137941,1.0430863268020771,0.03615814449137941,-0.32195613476998797,0.0,0.41953962884736834,3.6645173282658554,3.244977699418487,0.39135470592717303,0.03615814449137937,0.03615814449137941,4.163336342344337e-17,6.7942105842087376e-18,9400,1.3,0.9,0.016715588479438367,78
0.7211301920320892,0.03615814449137941,1.0430863268020771,0.03615814449137941,-0.32195613476998797,0.0,0.41953962884736834,3.6645173282658585,3.2449776994184902,0.3913547059271731,0.03615814449137937,0.03615814449137941,4.163336342344337e-17,6.030932254778942e-18,9400,1.3,0.7,0.046763428490479986,78
0.7211301920320892,0.03615814449137941,1.0430863268020771,0.036158144491379385,-0.32195613476998797,2.7755575615628914e-17,0.41953962884736845,3.664517328265857,3.244977699418489,0.39135470592717314,0.03615814449137937,0.03615814449137941,4.163336342344337e-17,2.838007606698056e-17,9400,1.3,0.5,0.10873265969005116,78
0.7211301920320892,0.03615814449137941,1.0430863268020771,0.03615814449137942,-0.32195613476998797,-6.938893903907228e-18,0.41953962884736834,3.6645173282658576,3.2449776994184893,0.39135470592717303,0.0361581444913794,0.03615814449137941,1.3877787807814457e-17,2.7238849473848587e-18,9400,1.3,0.3,0.24360070840181347,78
0.7211301920320892,0.03615814449137941,1.0430863268020771,0.036158144491379385,-0.32195613476998797,2.7755575615628914e-17,0.41953962884736845,3.664517328265857,3.244977699418489,0.39135470592717314,0.03615814449137937,0.03615814449137941,4.163336342344337e-17,2.838007606698056e-17,9400,1.5,1.0,0.02028967162090728,78
