true_di,true_dd,mean_di,mean_dd,true_mean_diff_di,true_mean_diff_dd,min_di,max_di,range_di,avg_diff_di,min_dd,max_dd,range_dd,avg_diff_dd,num_candidates,alpha,beta,const,trial
1.179077780898373,0.1454644518994634,1.6484655385368867,0.14546445189946344,-0.4693877576385137,-5.551115123125783e-17,0.4549825447473747,5.915777852859519,5.460795308112145,0.6871831656913747,0.14546445189946333,0.14546445189946344,1.1102230246251565e-16,3.885780586188048e-18,6400,0.1,10.0,1.4171710351648825,91
1.1332032643796208,-0.3554658103742552,1.008519729514985,-0.3554658103742552,0.12468353486463579,0.0,0.6875536961697128,1.4553903267931922,0.7678366306234794,0.16839024978884076,-0.3554658103742552,-0.35546581037425506,1.1102230246251565e-16,8.992806499463769e-17,10000,0.1,10.0,0.8248583143468716,92
1.577447477780227,-0.12906708434045733,1.3033441200034053,-0.12906708434045738,0.2741033577768217,5.551115123125783e-17,0.9346468215469992,1.8462155375453704,0.9115687159983712,0.291322582360041,-0.12906708434045744,-0.12906708434045733,1.1102230246251565e-16,1.0799139360528898e-16,10000,0.1,10.0,1.496318683821313,93
0.3725820738947821,0.6380617824952263,0.7850086223060352,0.6380617824952263,-0.4124265484112531,0.0,0.273003307125404,2.6414370571323733,2.3684337500069694,0.4176237109039994,0.6380617824952263,0.6380617824952264,1.1102230246251565e-16,2.1731109590531163e-17,7740,0.1,10.0,1.487179127457841,94
0.5133722953769602,-0.781658336134897,0.7623074432545535,-0.7816583361348968,-0.2489351478775933,-2.220446049250313e-16,0.2597991433847282,1.4168455286449981,1.15704638526027,0.2821030025656517,-0.781658336134897,-0.7816583361348969,1.1102230246251565e-16,6.217248937900877e-17,10000,0.1,10.0,1.4841363013322415,95
3.4932594114308797,0.9368372835764055,1.8821280607895807,0.9368372835764054,1.611131350641299,1.1102230246251565e-16,0.4250638364978097,21.715392694365946,21.290328857868136,2.1030720857163994,0.9368372835764055,0.9368372835764055,0.0,0.0,2886,0.1,10.0,1.9224692524464824,96
2.685391211002634,0.3928112092001671,2.0420632896701547,0.39281120920016704,0.6433279213324794,5.551115123125783e-17,1.0933276908823926,3.5447129529263623,2.45138526204397,0.7479241172620759,0.3928112092001671,0.3928112092001671,0.0,0.0,5100,0.1,10.0,2.1089370953712443,97
1.0614928056903041,0.18319615517617388,1.0009324604886523,0.18319615517617396,0.06056034520165188,-8.326672684688674e-17,0.7782892709719438,1.2842384630205872,0.5059491920486434,0.10894664042578166,0.18319615517617394,0.18319615517617405,1.1102230246251565e-16,1.2825851491982122e-16,10000,0.1,10.0,1.8229396568460863,98
0.8245589428539628,-0.43937034513791107,0.7628386248624921,-0.439370345137911,0.06172031799147071,-5.551115123125783e-17,0.5810404319372127,0.9725628219374681,0.39152239000025546,0.09780267918060713,-0.43937034513791096,-0.43937034513791096,0.0,1.1102230246251565e-16,1100,0.1,10.0,1.6505542303082972,99
0.9181658110981257,0.3297888741131637,0.9803339136172499,0.32978887411316377,-0.06216810251912419,-5.551115123125783e-17,0.6326833572266701,1.4585012018029162,0.8258178445762461,0.143197584541176,0.3297888741131636,0.3297888741131637,1.1102230246251565e-16,1.6326809185664067e-17,5712,0.1,10.0,2.1006598540160413,100
0.40793207893222194,-0.7741961119407609,0.6822623232922506,-0.7741961119407608,-0.2743302443600286,-1.1102230246251565e-16,0.33305321227222506,1.187450786087967,0.854397573815742,0.2766096276482844,-0.7741961119407611,-0.7741961119407609,2.220446049250313e-16,3.663735981263017e-18,6000,0.1,10.0,1.395198645252832,101
1.2429080559220902,0.01210437491558869,1.1777720278364032,0.01210437491558864,0.06513602808568697,4.85722573273506e-17,0.42742646861276495,2.535422426221177,2.107995957608412,0.36450448289300247,0.012104374915588634,0.01210437491558869,5.551115123125783e-17,4.9960036108132046e-17,10000,0.1,10.0,2.11031021431996,102
0.6811398022258603,0.1229516425965127,1.13129788581077,0.12295164259651269,-0.4501580835849097,1.3877787807814457e-17,0.5715599822939615,1.948708948672058,1.3771489663780963,0.45326217032979815,0.12295164259651264,0.1229516425965127,5.551115123125783e-17,1.1534784671430199e-17,7700,0.1,10.0,2.105709690385,103
0.7056543543314129,0.6666799291063888,1.1605163689093505,0.6666799291063887,-0.4548620145779376,1.1102230246251565e-16,0.5166530579028233,2.7067455138183596,2.1900924559155364,0.4680012671114614,0.6666799291063888,0.6666799291063888,0.0,0.0,5600,0.1,10.0,1.1002591018462198,104
1.1159622403354856,0.4278296079821218,1.2082725582073541,0.42782960798212166,-0.0923103178718685,1.1102230246251565e-16,0.8406843819538268,1.662335692629966,0.8216513106761392,0.16674335032123067,0.4278296079821218,0.4278296079821218,0.0,0.0,3300,0.1,10.0,2.051106087794537,105
1.2578374555973277,0.31556619347417925,1.1854008394568634,0.31556619347417914,0.07243661614046437,1.1102230246251565e-16,0.8284065367174521,1.7221411385674426,0.8937346018499904,0.1986967917963887,0.31556619347417914,0.3155661934741792,5.551115123125783e-17,1.0047518372857667e-16,1100,0.1,10.0,1.9590165955725998,106
0.8540307388685521,-0.172051288804901,1.019544493049609,-0.17205128880490106,-0.16551375418105685,5.551115123125783e-17,0.737372237621674,1.4146591128468715,0.6772868752251975,0.1778927558237553,-0.17205128880490111,-0.17205128880490106,5.551115123125783e-17,5.60662627435704e-17,900,0.1,10.0,1.7697398990448194,107
1.5419597904269984,-0.4460980620339653,0.9491259220962468,-0.44609806203396524,0.5928338683307516,-5.551115123125783e-17,0.306054055814459,2.57871073125926,2.272656675444801,0.6977660312488257,-0.4460980620339653,-0.4460980620339652,1.1102230246251565e-16,1.9984014443252817e-17,6000,0.1,10.0,1.4874243037284516,108
1.0207617039348083,0.18988218413418823,1.221300349593414,0.18988218413418823,-0.2005386456586058,0.0,0.847013448766358,1.6518645753815846,0.8048511266152266,0.22260058158149248,0.18988218413418817,0.18988218413418823,5.551115123125783e-17,2.2204460492503132e-17,10000,0.1,10.0,2.063167813740736,109
0.5549488884556031,0.39451445295894083,0.9526887597628085,0.39451445295894083,-0.39773987130720545,0.0,0.3740588728893416,1.7486604098647047,1.374601536975363,0.42705277999880853,0.39451445295894083,0.394514452958941,1.6653345369377348e-16,9.785505739046129e-17,10000,0.1,10.0,1.9332691111769358,110
3.3930529192172587,-0.6037050687578731,2.4601336835032033,-0.6037050687578734,0.9329192357140554,3.3306690738754696e-16,1.1357559739550194,5.002771559874913,3.8670155859198934,1.1726879928263616,-0.6037050687578733,-0.6037050687578731,2.220446049250313e-16,1.7377403863698103e-16,1863,0.1,10.0,1.207406420296768,111
2.1528292496703525,-0.5117740611774191,1.4980608808207516,-0.5117740611774193,0.6547683688496009,2.220446049250313e-16,0.9047246575923397,2.3715024232869846,1.466777765694645,0.6603681441782339,-0.5117740611774193,-0.5117740611774191,2.220446049250313e-16,4.92519295524392e-17,7565,0.1,10.0,1.7929720566211236,112
0.9422272927313785,-0.04953807851014147,0.943485626987849,-0.04953807851014136,-0.0012583342564704836,-1.1102230246251565e-16,0.5977917168142093,1.4314495426779732,0.8336578258637639,0.13716637534690845,-0.04953807851014136,-0.04953807851014136,0.0,1.1102230246251565e-16,5700,0.1,10.0,1.3741980596156071,113
1.1634430194133678,-0.9615980776369221,2.077328706668894,-0.961598077636922,-0.9138856872555263,-1.1102230246251565e-16,0.3096809855475127,33.02767458721926,32.71799360167174,1.3361911926940913,-0.9615980776369221,-0.9615980776369218,2.220446049250313e-16,1.9927079929169476e-17,2106,0.1,10.0,1.9192873781631556,114
0.9416948007826967,0.6206653078228268,0.9250408854240516,0.6206653078228267,0.016653915358645133,1.1102230246251565e-16,0.41890594609748744,1.8791942504942074,1.46028830439672,0.2667587448160148,0.6206653078228266,0.6206653078228268,2.220446049250313e-16,1.9927079929169476e-17,7800,0.1,10.0,1.9233885248916152,115
0.8268013562542562,0.05458367931433061,1.2283357985526584,0.0545836793143305,-0.4015344422984022,1.1102230246251565e-16,0.4441526857017819,4.922219776105315,4.478067090403533,0.49095101767701055,0.0545836793143305,0.0545836793143305,0.0,1.1102230246251565e-16,2070,0.1,10.0,1.3260791542246118,116
1.4834593802725096,0.32505370934241284,1.238987578391226,0.32505370934241284,0.24447180188128348,0.0,0.878018198343924,1.695755173780243,0.817736975436319,0.2786304758880655,0.3250537093424128,0.32505370934241284,5.551115123125783e-17,7.216449660063518e-18,3600,0.1,10.0,1.231082104927836,117
0.9143174810793333,-0.17097148497053372,1.1348504028845818,-0.17097148497053366,-0.22053292180524853,-5.551115123125783e-17,0.5220502019793234,2.2678024307876705,1.7457522288083471,0.32821774805669957,-0.17097148497053383,-0.17097148497053366,1.6653345369377348e-16,5.4135440092048393e-17,6900,0.1,10.0,1.8305253283988918,118
0.9529066895026357,-0.04250766714295817,0.962733198380436,-0.042507667142958123,-0.009826508877800344,-4.85722573273506e-17,0.5193930605833519,1.4683939825786974,0.9490009219953455,0.1593847526773657,-0.04250766714295828,-0.04250766714295806,2.220446049250313e-16,5.558886684298159e-17,10000,0.1,10.0,1.4705120896791186,119
1.8330053227552574,-0.5673928631006868,1.0827805422600647,-0.5673928631006869,0.7502247804951927,1.1102230246251565e-16,0.4769214232074162,2.350061571704529,1.8731401484971126,0.7659464779472028,-0.567392863100687,-0.5673928631006869,1.1102230246251565e-16,1.2656542480726783e-16,4100,0.1,10.0,2.0171110576993314,120
0.8813489998970276,0.2390532650308489,0.8470109259124474,0.23905326503084898,0.03433807398458022,-8.326672684688674e-17,0.7514564702067268,0.9503761163105311,0.1989196461038043,0.04971912519699327,0.2390532650308489,0.23905326503084895,5.551115123125783e-17,1.6069017461679898e-17,2964,0.1,10.0,2.006079950920327,121
0.8246738050697723,-0.12286379285945215,0.8374484919523849,-0.12286379285945209,-0.01277468688261263,-5.551115123125783e-17,0.7182427439675584,0.9648472492631589,0.24660450529560052,0.04757427933653084,-0.1228637928594522,-0.12286379285945215,5.551115123125783e-17,5.551115123125783e-19,900,0.1,10.0,2.02106837168647,122
0.8195298054317216,-0.10619504023561782,0.7577076348263666,-0.10619504023561792,0.061822170605355,9.71445146547012e-17,0.5928960190387937,0.9479580017578964,0.3550619827191026,0.09522058745951288,-0.10619504023561799,-0.10619504023561788,1.1102230246251565e-16,7.327471962526034e-17,2600,0.1,10.0,1.8568131501109453,123
1.6356431640961877,-0.9302403650068518,2.0540877745261965,-0.9302403650068521,-0.4184446104300088,3.3306690738754696e-16,0.07385871441913355,21.341547416006726,21.26768870158759,1.2525500818832829,-0.930240365006852,-0.9302403650068517,3.3306690738754696e-16,1.3103834256994034e-16,6240,0.1,10.0,1.2319377533622171,124
1.3801211204153654,-0.3764976357395576,1.212578729164616,-0.3764976357395576,0.16754239125074943,0.0,0.7257991865922295,2.017286927346198,1.2914877407539684,0.3199842956547494,-0.3764976357395576,-0.3764976357395576,0.0,0.0,9200,0.1,10.0,1.9504274637424368,125
0.8110452521781708,0.24573747457475248,1.0675018943888788,0.24573747457475248,-0.25645664221070796,0.0,0.7905227099132107,1.4254050525304451,0.6348823426172344,0.2573687573070342,0.24573747457475253,0.24573747457475253,0.0,5.551115123125783e-17,2576,0.1,10.0,1.4850102857660163,126
1.8500221005904973,-0.28558686721946475,1.9026771207274036,-0.2855868672194646,-0.05265502013690626,-1.6653345369377348e-16,1.1784715859706418,3.050023705710221,1.871552119739579,0.35260811919128593,-0.2855868672194646,-0.2855868672194646,0.0,1.6653345369377348e-16,2100,0.1,10.0,1.9511658907302096,127
0.9268120959772186,-0.06487952306830591,1.1360212177974842,-0.06487952306830591,-0.20920912182026563,0.0,0.45780182968543753,2.137473053479701,1.6796712237942635,0.31427126111222103,-0.06487952306830597,-0.0648795230683058,1.6653345369377348e-16,1.425526363618701e-17,10000,0.1,10.0,1.380899533895726,128
1.735576534937376,0.7341536350153036,0.834515633290122,0.7341536350153035,0.9010609016472539,1.1102230246251565e-16,0.17982369805283593,1.918660465687127,1.7388367676342908,0.9021578400255749,0.7341536350153035,0.7341536350153035,0.0,1.1102230246251565e-16,10000,0.1,10.0,1.9370639778741126,129
1.351626760286947,0.3417285369708051,1.0853952286530575,0.3417285369708052,0.26623153163388946,-1.1102230246251565e-16,0.6858632543481363,1.605559873554601,0.9196966192064647,0.3043549056052723,0.3417285369708051,0.3417285369708052,1.1102230246251565e-16,1.0741974203567076e-16,4900,0.1,10.0,1.9946433790409253,130
1.1905499527257717,-0.1285693067868614,1.004249605205812,-0.12856930678686146,0.1863003475199596,5.551115123125783e-17,0.8190881995956488,1.2245724012935562,0.40548420169790733,0.18729722985631234,-0.12856930678686151,-0.12856930678686151,0.0,1.1102230246251565e-16,10000,0.1,10.0,0.6144632608423227,131
1.6197325678860284,-0.35738643288168626,1.0284433007000857,-0.35738643288168614,0.5912892671859427,-1.1102230246251565e-16,0.5141330317003353,1.8058685887151238,1.2917355570147886,0.5969284088501904,-0.35738643288168626,-0.35738643288168626,0.0,0.0,10000,0.1,10.0,1.359715791478212,132
1.436960039932987,-0.35627309449922107,0.9307056902358029,-0.3562730944992211,0.5062543496971841,5.551115123125783e-17,0.5240165661250878,1.6177854158591138,1.093768849734026,0.5096053311193178,-0.35627309449922107,-0.35627309449922107,0.0,0.0,5000,0.1,10.0,2.0520050500185323,133
0.3837779624242039,0.4291728402188805,0.7535061595808774,0.4291728402188805,-0.3697281971566735,0.0,0.18900924520554993,1.3885223658574937,1.1995131206519438,0.39338215941617655,0.42917284021888047,0.4291728402188806,1.1102230246251565e-16,9.175993298526919e-18,10000,0.1,10.0,2.0926047211071768,134
1.2698964806008193,-0.4351144456813937,1.0755908451390552,-0.43511444568139357,0.19430563546176405,-1.1102230246251565e-16,0.5467378110284221,2.081361465614086,1.5346236545856642,0.30757691822774824,-0.4351144456813937,-0.43511444568139357,1.1102230246251565e-16,1.5419764230904951e-18,5040,0.1,10.0,1.6062530295872395,135
1.0450123548943104,-0.38033110773518897,1.2163397480337066,-0.3803311077351888,-0.17132739313939616,-1.6653345369377348e-16,0.889760329065776,1.5947196660149832,0.7049593369492072,0.18896303463403416,-0.38033110773518897,-0.38033110773518886,1.1102230246251565e-16,1.107794411758789e-16,9600,0.1,10.0,1.1503624882135082,136
0.4733427825212499,-0.5906078105266599,0.7691217255198031,-0.5906078105266601,-0.2957789429985532,2.220446049250313e-16,0.3911590076442417,1.712033612325748,1.3208746046815063,0.3028396596704545,-0.59060781052666,-0.59060781052666,0.0,1.1102230246251565e-16,1800,0.1,10.0,2.1134589386660187,137
1.193163811484126,0.3619150492557345,1.063452156972428,0.3619150492557345,0.12971165451169808,0.0,0.5476207393204275,1.9237755103542764,1.3761547710338489,0.2894716918843949,0.3619150492557345,0.3619150492557346,1.1102230246251565e-16,3.7747582837255325e-17,5300,0.1,10.0,2.0550443228057653,138
0.8673915011345866,-0.8462147225667825,1.3380849262687735,-0.8462147225667828,-0.4706934251341869,2.220446049250313e-16,0.23346103768061424,3.437899851106725,3.2044388134261106,0.6545623326325616,-0.8462147225667827,-0.8462147225667825,1.1102230246251565e-16,4.9160675530401935e-17,10000,0.1,10.0,1.3890055846732183,139
1.028120556162544,-0.3040619215392011,1.1462806762976905,-0.30406192153920114,-0.11816012013514654,5.551115123125783e-17,0.1902804295557607,4.551264607992167,4.360984178436406,0.6203630501376978,-0.3040619215392011,-0.3040619215392011,0.0,0.0,7700,0.1,10.0,2.056716819926836,140
0.9910618234001722,-0.4282489684770343,1.1067736787516664,-0.42824896847703453,-0.1157118553514942,2.220446049250313e-16,0.671752337816468,1.9579856405299432,1.2862333027134751,0.24730747367552303,-0.42824896847703453,-0.4282489684770343,2.220446049250313e-16,2.1094237467877973e-16,520,0.1,10.0,1.7086015982960694,141
0.26214172415741666,-0.8403376576927986,0.808253471411865,-0.8403376576927983,-0.5461117472544483,-2.220446049250313e-16,0.0496709258363548,1.8771302406897297,1.8274593148533749,0.5697175474282516,-0.8403376576927987,-0.8403376576927983,3.3306690738754696e-16,1.0129674876679928e-16,10000,0.1,10.0,1.4166993990622943,142
0.6602997607997928,-0.07552297071233216,0.9841052982895856,-0.07552297071233231,-0.3238055374897928,1.5265566588595902e-16,0.4819024914019121,1.981576736539962,1.4996742451380498,0.34080977260352324,-0.0755229707123325,-0.07552297071233227,2.220446049250313e-16,1.6007866866688302e-16,3182,0.1,10.0,1.4383452718654994,143
1.786549808495064,0.3655748979028379,1.2971258377548465,0.3655748979028379,0.4894239707402175,0.0,0.8059160965330657,2.0398272672776847,1.2339111707446189,0.5045067552553794,0.3655748979028379,0.3655748979028379,0.0,0.0,4000,0.1,10.0,1.7379113375280002,144
0.9797345049881779,0.42848460713359177,1.0145177202023536,0.4284846071335916,-0.03478321521417571,1.6653345369377348e-16,0.5103266412605699,1.967901067926466,1.457574426665896,0.25550409057785534,0.4284846071335917,0.4284846071335917,0.0,5.551115123125783e-17,7600,0.1,10.0,1.8297707666724687,145
0.8873197626556083,-0.8687945234636156,1.6168781917818755,-0.8687945234636156,-0.7295584291262672,0.0,0.4985894503511523,12.333120030166533,11.83453057981538,0.7970452494526312,-0.8687945234636156,-0.8687945234636156,0.0,0.0,6100,0.1,10.0,2.0441535626523923,146
1.0733432770262936,0.05024042714595678,1.0318069283972011,0.05024042714595678,0.0415363486290925,0.0,0.8680400316210203,1.212623704540779,0.3445836729197588,0.06858273328132541,0.05024042714595678,0.05024042714595678,0.0,0.0,10000,0.1,10.0,1.501536545139893,147
0.9129150915920925,-0.6973418420163928,1.3968221713747067,-0.697341842016393,-0.48390707978261416,2.220446049250313e-16,0.47440470672789226,4.270834301659649,3.796429594931757,0.5846072745406332,-0.697341842016393,-0.6973418420163929,1.1102230246251565e-16,2.12131899348021e-16,5040,0.1,10.0,1.6896953721616101,148
